x,y,id
0.013862455339505675,0.015786246993841777,2358
0.013862455410967157,0.0157862466608305,2359
0.013425553053183353,0.01328627551836793,2360
0.013425553124031106,0.013286275187038923,2361
0.01342555297929554,0.013286275859514338,2362
0.013425553052255294,0.013286275519650644,2363
0.013425553709439365,0.013286272473828077,2364
0.013425552980223602,0.013286275858231625,2365
0.013425552978546406,0.013286275862940546,2366
0.013425553046441146,0.01328627554920379,2367
0.013425553336140848,0.013286274211109466,2368
0.01342555297929554,0.013286275859514338,2369
0.011021175074480236,0.011651214312517944,2370
0.011021175182143956,0.011651213813600361,2371
0.011021175326130388,0.011651213144551151,2372
0.011021175072767744,0.011651214322257901,2373
0.011021175183327894,0.011651213806348388,2374
0.011021175074480236,0.011651214312517944,2375
0.01102117522150229,0.011651213623969373,2376
0.011021175072767744,0.011651214322257901,2377
0.011021175146256048,0.011651213979906221,2378
0.01102117511155208,0.01165121413896011,2379
0.009812595312401865,0.007472473111232646,2380
0.009812595526801245,0.007472472114680194,2381
0.009812595309505437,0.007472473128224576,2382
0.009812595312401865,0.007472473111232646,2383
0.009812595312401865,0.007472473111232646,2384
0.009812595383249618,0.007472472779903638,2385
0.009812595620484697,0.0074724716781334665,2386
0.009812595347361711,0.007472472946209499,2387
0.00981259526987186,0.00747247331166147,2388
0.009812595275764825,0.007472473280964713,2389
0.009076690520145012,0.0024722345835728778,2390
0.00907669043117438,0.0024722349959113233,2391
0.009076690427564113,0.0024722350112984237,2392
0.009076690536155894,0.0024722345110981263,2393
0.009076690556782055,0.00247223441384081,2394
0.009076690375630029,0.002472235255110073,2395
0.00907669030499206,0.0024722355738695766,2396
0.009076690196719046,0.0024722360841513925,2397
0.009076690416266048,0.0024722350595648935,2398
0.009076690196719046,0.0024722360841513925,2399
0.0086772241663255,0.01832040878854171,2400
0.008677224133217337,0.018320408941317468,2401
0.00867722405576535,0.018320409304451224,2402
0.008677224273807143,0.018320408292030476,2403
0.008677224133473214,0.01832040893534821,2404
0.0086772240584059,0.01832040929342855,2405
0.008677224130115674,0.018320408949315893,2406
0.008677224061441523,0.01832040927392919,2407
0.008677224061441523,0.01832040927392919,2408
0.00867722409569074,0.018320409113800378,2409
0.0033697098773196005,0.01640701354862214,2410
0.003369710201840534,0.01640701204066162,2411
0.0033697099073069594,0.01640701341445221,2412
0.0033697099481673535,0.01640701321729313,2413
0.0033697099311514613,0.01640701329916335,2414
0.0033697099107811786,0.016407013390451405,2415
0.0033697100214805215,0.01640701287203446,2416
0.0033697099132075077,0.016407013382316277,2417
0.0033697098344676814,0.01640701375009058,2418
0.0033697098043598485,0.01640701388848583,2419
0.004129789370719727,0.012923972708056983,2420
0.004129789497825669,0.012923972119134057,2421
0.004129789583595656,0.012923971696277506,2422
0.0041297892253088254,0.012923973380395698,2423
0.004129789443993809,0.012923972368592848,2424
0.004129789150450073,0.012923973729295032,2425
0.0041297892645542735,0.012923973200122153,2426
0.004129789370719727,0.012923972708056983,2427
0.004129789155706614,0.01292397370629171,2428
0.004129789318246293,0.012923972942725336,2429
0.003579551260909842,-0.00016333124006287107,2430
0.003579551261694271,-0.00016333124852011493,2431
0.0035795513280119243,-0.00016333155426084502,2432
0.003579551260401413,-0.0001633312462988652,2433
0.0035795514455322936,-0.00016333210465726037,2434
0.0035795514423177443,-0.00016333208730139233,2435
0.003579551400382506,-0.00016333189148428674,2436
0.0035795513338695946,-0.0001633315799265655,2437
0.0035795513678521405,-0.00016333173914610897,2438
0.0035795515477264794,-0.00016333257450117962,2439
-0.004036797165310905,0.016511072929002096,2440
-0.004036797129737328,0.016511072762296675,2441
-0.004036797163272705,0.01651107292403032,2442
-0.004036797163987772,0.016511072919242694,2443
-0.004036797165706618,0.016511072933604622,2444
-0.004036797090312952,0.016511072584166626,2445
-0.004036797138808321,0.016511072808413244,2446
-0.004036797129737328,0.016511072762296675,2447
-0.004036797165310905,0.016511072929002096,2448
-0.004036797090895181,0.01651107258149354,2449
0.021480851729517393,-0.03433937441830408,2450
0.021480851693629486,-0.03433937425199821,2451
0.021480851730445453,-0.03433937441958679,2452
0.021480851730445453,-0.03433937441958679,2453
0.021480851582674265,-0.03433937372761201,2454
0.02148085172215329,-0.034339374377084106,2455
0.0214808517654053,-0.034339374584609936,2456
0.021480852143156384,-0.03433937633210419,2457
0.021480851801293208,-0.0343393747509158,2458
0.021480851802221267,-0.03433937475219851,2459
0.005170886570636693,-0.02472860301093647,2460
0.005170886319165466,-0.024728601840826182,2461
0.005170886458753411,-0.024728602485267554,2462
0.005170886386663267,-0.02472860215305539,2463
0.005170886494326988,-0.024728602651972974,2464
0.005170886710147687,-0.024728603647265087,2465
0.005170886567030863,-0.02472860298586741,2466
0.005170886316129844,-0.024728601821326822,2467
0.005170886315201783,-0.02472860182004411,2468
0.005170886318237406,-0.02472860183954347,2469
-0.02940977984112287,0.010855556131588041,2470
-0.029409779777017326,0.010855555831094894,2471
-0.029409779696387302,0.010855555459112624,2472
-0.02940977977230952,0.010855555811038607,2473
-0.029409779775301043,0.01085555582059144,2474
-0.029409779737953955,0.010855555653227699,2475
-0.02940977984205093,0.010855556132870755,2476
-0.02940977977331453,0.010855555820434072,2477
-0.02940977976587663,0.010855555775651192,2478
-0.029409779839764442,0.010855556116797602,2479
-0.026824322054617638,-0.0009603645722126499,2480
-0.02682432205099979,-0.0009603645890389255,2481
-0.026824322086887696,-0.0009603644227330645,2482
-0.02682432205099979,-0.0009603645890389255,2483
-0.026824321945048555,-0.0009603650782165501,2484
-0.0268243221248876,-0.0009603642478925166,2485
-0.02682432212395954,-0.000960364249175231,2486
-0.02682432212395954,-0.000960364249175231,2487
-0.026824322126393452,-0.0009603642396009279,2488
-0.02682432197737229,-0.0009603649338980355,2489
-0.012303266167353466,-0.011213003360532851,2490
-0.012303266095577652,-0.011213003693144572,2491
-0.012303266278239326,-0.011213002849391517,2492
-0.01230326628338315,-0.011213002815549673,2493
-0.01230326620584978,-0.011213003183685512,2494
-0.012303266204572736,-0.011213003193473868,2495
-0.012303266282987438,-0.0112130028201522,2496
-0.012303266203241374,-0.01121300319422699,2497
-0.012303266277129186,-0.01121300285308058,2498
-0.012303266203241374,-0.01121300319422699,2499
-0.011925681085962014,-0.0006448623880960406,2500
-0.011925680937868912,-0.0006448630811104341,2501
-0.011925681047209827,-0.0006448625774839299,2502
-0.011925681118492385,-0.0006448622423291566,2503
-0.011925681053952034,-0.0006448625466480693,2504
-0.011925680328702554,-0.0006448659070273567,2505
-0.011925680292814647,-0.0006448660733332177,2506
-0.011925680955812866,-0.0006448629979575036,2507
-0.01192568112016958,-0.0006448622376202356,2508
-0.011925680873014231,-0.0006448633850297878,2509
-0.01951555306901384,-0.012106328970039265,2510
-0.019515553068264708,-0.012106328973465473,2511
-0.01951555323397985,-0.012106328198337766,2512
-0.019515553157984474,-0.01210632855770082,2513
-0.01951555320061459,-0.0121063283605591,2514
-0.01951555320061459,-0.0121063283605591,2515
-0.01951555308620866,-0.012106328890312542,2516
-0.01951555323169336,-0.012106328214410919,2517
-0.019515553230944227,-0.012106328217837126,2518
-0.019515553014432845,-0.012106329222924265,2519
-0.03537495852374886,0.009139931257538024,2520
-0.03537495852374886,0.009139931257538024,2521
-0.03537495852467692,0.00913993125882074,2522
-0.03537495811275042,0.009139929354760582,2523
-0.03537495852071324,0.009139931238038664,2524
-0.03537495839906925,0.009139930676750226,2525
-0.03537495848760508,0.009139931085262907,2526
-0.03537495852789526,0.009139931276852286,2527
-0.03537495812737073,0.009139929411963697,2528
-0.03537495852374886,0.009139931257538024,2529
-0.031141264220947457,0.002932738960858011,2530
-0.03114126415081033,0.002932738634423338,2531
-0.03114126407528383,0.00293273828709988,2532
-0.031141264220019397,0.0029327389595752967,2533
-0.03114126410981331,0.002932738438615302,2534
-0.031141264220019397,0.0029327389595752967,2535
-0.031141264115806384,0.002932738466024956,2536
-0.031141264145701217,0.002932738604921163,2537
-0.031141264222453308,0.0029327389691496,2538
-0.031141264220019397,0.0029327389595752967,2539
-0.023803772974931133,-0.015183033738749697,2540
-0.023803773152518984,-0.01518303291946778,2541
-0.023803773046097654,-0.015183033417502208,2542
-0.023803773091014255,-0.015183033204287332,2543
-0.023803773118482762,-0.015183033073526253,2544
-0.023803773104149075,-0.015183033141292082,2545
-0.023803773047635007,-0.01518303340485526,2546
-0.023803772707985168,-0.015183034983978865,2547
-0.02380377303044019,-0.015183033484581984,2548
-0.023803773118482762,-0.015183033073526253,2549
-0.025456777970304108,-0.012341373089399107,2550
-0.025456777936349272,-0.01234137324502679,2551
-0.025456777970304108,-0.012341373089399107,2552
-0.025456777792723845,-0.012341373913813142,2553
-0.025456777970304108,-0.012341373089399107,2554
-0.025456778007375953,-0.012341372915841274,2555
-0.025456778010163286,-0.01234137290744329,2556
-0.02545677793534426,-0.012341373254422255,2557
-0.025456777902491977,-0.012341373401228756,2558
-0.02545677798022178,-0.012341373047001912,2559
-0.027925755657415452,-0.00839074317691723,2560
-0.027925755699118725,-0.008390742977581906,2561
-0.027925755660195194,-0.008390743163387128,2562
-0.027925755732226887,-0.008390742824806148,2563
-0.027925755621271666,-0.00839074334919235,2564
-0.02792575562616656,-0.008390743322577719,2565
-0.027925755663230818,-0.008390743143887767,2566
-0.027925755657159573,-0.008390743182886488,2567
-0.027925755588240453,-0.008390743493855357,2568
-0.027925755629333214,-0.008390743309360583,2569
-0.01989272568530113,-0.019752455336486282,2570
-0.019892725611092045,-0.01975245568254647,2571
-0.019892725763637074,-0.019752454975445047,2572
-0.019892725825890935,-0.01975245468719929,2573
-0.019892725646016594,-0.01975245552255436,2574
-0.01989272575967339,-0.019752454996227124,2575
-0.019892725653633425,-0.01975245547991497,2576
-0.019892725825890935,-0.01975245468719929,2577
-0.019892725753859242,-0.01975245502578027,2578
-0.0198927256819045,-0.019752455356248498,2579
-0.014435287969566583,-0.011497708023550513,2580
-0.014435287757018888,-0.011497709007855576,2581
-0.014435287871820536,-0.0114977084800709,2582
-0.014435287899429461,-0.011497708349985186,2583
-0.014435287790448963,-0.011497708854040202,2584
-0.014435287946953883,-0.0114977081269202,2585
-0.014435287873672218,-0.011497708467823513,2586
-0.014435287899040744,-0.011497708353839904,2587
-0.01443528797031572,-0.011497708020124306,2588
-0.014435287936066502,-0.011497708180253119,2589
-0.012843542331118996,-0.015462474696090762,2590
-0.012843542331118996,-0.015462474696090762,2591
-0.01284354225959906,-0.015462475022733227,2592
-0.012843542386134795,-0.015462474439379998,2593
-0.012843542403150688,-0.015462474357509783,2594
-0.012843542404827882,-0.015462474352800862,2595
-0.012843542341292544,-0.015462474647724309,2596
-0.012843542331118996,-0.015462474696090762,2597
-0.012843542404827882,-0.015462474352800862,2598
-0.012843542331118996,-0.015462474696090762,2599
-0.014426407759463451,-0.02256362376263656,2600
-0.014426407685440233,-0.0225636241055269,2601
-0.014426407571034307,-0.022563624635280343,2602
-0.014426407822070728,-0.022563623468995826,2603
-0.014426407786361747,-0.022563623637445178,2604
-0.014426407895209407,-0.022563623131275624,2605
-0.014426407895209407,-0.022563623131275624,2606
-0.014426407894281347,-0.022563623132558337,2607
-0.014426407786361747,-0.022563623637445178,2608
-0.01442640789503048,-0.02256362312913213,2609
-0.01376776876687685,-0.017452118703068363,2610
-0.013767768658208116,-0.01745211921138141,2611
-0.013767768767055776,-0.017452118705211857,2612
-0.013767768729055871,-0.017452118880052405,2613
-0.013767768662702923,-0.01745211919082417,2614
-0.013767768595421913,-0.017452119502878654,2615
-0.013767768729805004,-0.017452118876626198,2616
-0.013767768585504242,-0.017452119545275847,2617
-0.013767768658208116,-0.01745211921138141,2618
-0.01376776876930318,-0.017452118694933235,2619
-0.013948564209626016,-0.018466045110253026,2620
-0.013948564284262962,-0.01846604476568041,2621
-0.013948564138778262,-0.01846604544158203,2622
-0.01394856403111454,-0.018466045940499616,2623
-0.013948564210554076,-0.018466045108970312,2624
-0.013948564247625922,-0.018466044935412478,2625
-0.01394856403018648,-0.01846604594178233,2626
-0.01394856390532794,-0.018466046520426636,2627
-0.013948564178232913,-0.018466045256001644,2628
-0.013948564246441983,-0.01846604494266445,2629
-0.015461415324046728,-0.02460759905950597,2630
-0.015461415199367114,-0.02460759964029377,2631
-0.015461415324046728,-0.02460759905950597,2632
-0.015461415075354026,-0.02460760021956247,2633
-0.015461415183017748,-0.024607599720644885,2634
-0.01546141510753535,-0.02460760006459311,2635
-0.015461415324046728,-0.02460759905950597,2636
-0.015461415323833735,-0.02460759906557631,2637
-0.015461415324046728,-0.02460759905950597,2638
-0.015461415321011108,-0.02460759907900533,2639
-0.014802520559064839,-0.025499302500287466,2640
-0.014802520618967946,-0.025499302211829954,2641
-0.014802520353515227,-0.025499303447787412,2642
-0.01480252070683603,-0.02549930180831269,2643
-0.014802520676506392,-0.025499301951034663,2644
-0.014802520630840654,-0.025499302167675746,2645
-0.01480252059798837,-0.025499302314482247,2646
-0.014802520616681455,-0.025499302227903108,2647
-0.01480252049225772,-0.02549930280272165,2648
-0.014802520633876277,-0.025499302148176386,2649
-0.008055852791108103,0.010291923224089476,2650
-0.008055852829282497,0.01029192340646849,2651
-0.008055852780476564,0.010291923177342106,2652
-0.008055852346115095,0.010291921170335273,2653
-0.008055852687236721,0.010291922749536636,2654
-0.008055852796291018,0.010291923257154561,2655
-0.008055852577139087,0.01029192224104475,2656
-0.008055852574103465,0.01029192222154539,2657
-0.00805585271081275,0.01029192285326507,2658
-0.00805585286331872,0.010291923560526963,2659
-0.006384289914365512,0.006054797701647274,2660
-0.0063842899174364285,0.006054797726177672,2661
-0.00638428987772847,0.006054797531915206,2662
-0.006384289991646155,0.006054798068363697,2663
-0.006384289951010136,0.006054797872818517,2664
-0.00638429003947993,0.006054798286260839,2665
-0.006384289993139411,0.006054798071064115,2666
-0.0063842900619237065,0.006054798387551711,2667
-0.00638428987680041,0.006054797530632492,2668
-0.006384290061174572,0.006054798384125505,2669
-0.003908167382926487,0.01220769906674685,2670
-0.003908167386890171,0.012207699087528924,2671
-0.0039081673887847385,0.012207699099675232,2672
-0.003908167313002357,0.012207698746382516,2673
-0.003908167239868116,0.012207698398980355,2674
-0.003908167317958923,0.012207698753470053,2675
-0.003908167279937079,0.012207698593505676,2676
-0.003908167389712799,0.012207699100957946,2677
-0.003908167135027024,0.012207697913491793,2678
-0.003908167250931221,0.01220769845009765,2679
-0.009469114079768833,0.013809652390002654,2680
-0.009469114187688431,0.013809652894889496,2681
-0.009469114188616491,0.01380965289617221,2682
-0.00946911418447009,0.013809652876857948,2683
-0.009469114188616491,0.01380965289617221,2684
-0.009469113906100566,0.013809651581556283,2685
-0.00946911418539815,0.013809652878140663,2686
-0.009469114169166687,0.013809652804727691,2687
-0.00946911407655049,0.013809652371971107,2688
-0.00946911407655049,0.013809652371971107,2689
-0.014376634916074911,0.002774079680754173,2690
-0.014376635006490375,0.0027740801104658448,2691
-0.01437663500023641,0.002774080072934937,2692
-0.014376634749514318,0.0027740789062508588,2693
-0.014376634930099287,0.002774079746500264,2694
-0.01437663500023641,0.002774080072934937,2695
-0.014376634819612938,0.0027740792341536596,2696
-0.014376634711949216,0.0027740787352360766,2697
-0.014376635000985544,0.002774080076361144,2698
-0.0143766350019489,0.0027740800826748955,2699
-0.010970172531523555,-0.0021900788503124266,2700
-0.010970172560955872,-0.002190078718833847,2701
-0.010970172632409774,-0.0021900783872617416,2702
-0.010970172093656364,-0.002190080885675422,2703
-0.010970172420117955,-0.0021900793655975468,2704
-0.010970172418934016,-0.002190079372849519,2705
-0.010970172307306611,-0.002190079892549177,2706
-0.010970172639773876,-0.002190078346041771,2707
-0.010970172609122326,-0.00219007848980336,2708
-0.01097017234412258,-0.0021900797249606017,2709
-0.008781588812709093,0.01430145948216856,2710
-0.008781588717313153,0.014301459035881873,2711
-0.008781588485893442,0.014301457967141164,2712
-0.008781588383699256,0.014301457497297245,2713
-0.008781588814032225,0.014301459491927961,2714
-0.008781588810068543,0.014301459471145887,2715
-0.008781588816648216,0.014301459503908613,2716
-0.00878158877814432,0.0143014593256221,2717
-0.008781588684026063,0.014301458885249608,2718
-0.008781588527064373,0.014301458163225006,2719
-0.010265870921246504,0.01534854930332949,2720
-0.0102658705342852,0.015348547507827527,2721
-0.010265870921995638,0.015348549306755697,2722
-0.01026587088932228,0.015348549157805704,2723
-0.010265870891569683,0.015348549168084324,2724
-0.01026587063295931,0.01534854796563063,2725
-0.010265870924997193,0.015348549318041227,2726
-0.010265870852786576,0.015348548981603738,2727
-0.010265870849214813,0.01534854896474851,2728
-0.010265870922174566,0.015348549304612205,2729
-0.010938121637022626,0.0054920806426117606,2730
-0.010938121534033217,0.005492080169370586,2731
-0.010938121640773315,0.005492080657323496,2732
-0.010938121567813562,0.005492080317459801,2733
-0.010938121640058248,0.005492080662111121,2734
-0.010938121463185464,0.005492079838041578,2735
-0.01093812164420465,0.005492080681425382,2736
-0.010938121529103027,0.005492080137724919,2737
-0.010938121637950686,0.005492080643894474,2738
-0.010938121641169028,0.005492080661926022,2739
-0.009181237284675972,0.008492481026177015,2740
-0.00918123829147044,0.008492485693419302,2741
-0.009181238184909268,0.008492485203322901,2742
-0.009181238220979894,0.008492485368160949,2743
-0.009181238098896085,0.008492484798894749,2744
-0.009181238110097831,0.008492484851211818,2745
-0.009181238074209924,0.008492484684905956,2746
-0.009181238290721304,0.008492485689993095,2747
-0.009181238290721304,0.008492485689993095,2748
-0.00918123829147044,0.008492485693419302,2749
-0.005579695284169019,0.012696999470489639,2750
-0.005579695064622016,0.01269699844590314,2751
-0.0055796950636939555,0.012696998444620427,2752
-0.0055796952109962725,0.012696999124555606,2753
-0.0055796951363978305,0.012696998778514863,2754
-0.005579695175577237,0.012696998970289343,2755
-0.005579695219135412,0.012696999168713778,2756
-0.00557969525110374,0.0126969993176128,2757
-0.00557969513961553,0.012696998800420571,2758
-0.005579695216235193,0.01269699915095835,2759
-0.008877405148431855,0.014504924933340253,2760
-0.00887740500884391,0.014504924288898885,2761
-0.008877405044731817,0.014504924455204744,2762
-0.008877405188539323,0.014504925126397446,2763
-0.008877405191361952,0.014504925139826468,2764
-0.008877404933104413,0.014504923935505088,2765
-0.00887740518702151,0.014504925116647766,2766
-0.008877405119725974,0.014504924805848014,2767
-0.008877405084567656,0.014504924640071094,2768
-0.008877404575153404,0.014504922273729192,2769
-0.005996712144473445,0.007606272243530027,2770
-0.005996712088355097,0.007606271977998082,2771
-0.005996712250285482,0.007606272730200222,2772
-0.005996712051718056,0.007606271808266014,2773
-0.005996712213213637,0.007606272556642388,2774
-0.005996712250285482,0.007606272730200222,2775
-0.0059967120053775365,0.00760627159306929,2776
-0.005996711983905925,0.007606271496436367,2777
-0.00599671205246719,0.007606271811692221,2778
-0.005996712250285482,0.007606272730200222,2779
0.0008428408050264637,0.011880895907020898,2780
0.000842840877986216,0.011880895567157204,2781
0.0008428407987724997,0.011880895944551806,2782
0.000842840975122973,0.011880895122001049,2783
0.0008428409407333343,0.011880895281454496,2784
0.0008428409644882833,0.01188089517329826,2785
0.0008428408712049226,0.011880895603787599,2786
0.0008428408019908411,0.011880895926520259,2787
0.0008428409781195096,0.011880895108296222,2788
0.000842841144109896,0.011880894339362607,2789
-0.00014392592338573337,0.006164487468279482,2790
-0.00014392585620428004,0.006164487151630241,2791
-0.00014392594499598645,0.0061644875661121794,2792
-0.00014392601888379996,0.006164487907258588,2793
-0.00014392587846411183,0.006164487257483905,2794
-0.0001439260187048731,0.00616448790940208,2795
-0.0001439257476124982,0.006164486651429944,2796
-0.00014392587996238024,0.006164487264336318,2797
-0.0001439259468552596,0.006164487573227449,2798
-0.00014392587322017254,0.006164487233500457,2799
0.006084770544176416,-0.0023536683362814876,2800
0.006084770618452946,-0.0023536686812826143,2801
0.006084770548140099,-0.0023536683570635625,2802
0.006084770619958798,-0.002353668689574203,2803
0.0060847705426705645,-0.0023536683279898984,2804
0.006084770550034667,-0.002353668369209869,2805
0.006084770545493193,-0.0023536683414189198,2806
0.006084770650602765,-0.002353668831896617,2807
0.006084770544708764,-0.0023536683329616758,2808
0.006084770543598625,-0.002353668329272613,2809
0.012214622536852003,-0.014006653157297384,2810
0.01221462228193007,-0.014006651981819856,2811
0.012214622280392716,-0.01400665196917291,2812
0.012214622503999718,-0.014006653010490883,2813
0.012214622394658802,-0.01400665250686438,2814
0.012214622317068841,-0.01400665214469951,2815
0.012214622449239798,-0.014006652759749378,2816
0.012214622254636053,-0.014006651858597246,2817
0.012214622324560184,-0.014006652178961578,2818
0.012214622250851298,-0.014006651835671678,2819
0.011652308324958364,-0.011848617514507874,2820
0.011652308386154327,-0.011848617805186637,2821
0.011652308330609977,-0.011848617545987887,2822
0.011652308656497568,-0.011848619059732566,2823
0.011652308330214906,-0.0118486175375112,2824
0.011652308403601874,-0.011848617886332777,2825
0.011652308403174659,-0.011848617877374894,2826
0.011652308442098188,-0.011848618063180114,2827
0.011652308618362259,-0.011848618883148086,2828
0.011652308442098188,-0.011848618063180114,2829
0.009970821574726698,-0.008643981641340403,2830
0.009970821481000364,-0.008643981204894756,2831
0.009970821483073858,-0.00864398121489757,2832
0.009970821481000364,-0.008643981204894756,2833
0.009970821483822992,-0.008643981218323778,2834
0.009970821519966776,-0.008643981390598897,2835
0.009970821477569029,-0.00864398118079287,2836
0.009970821592670652,-0.008643981724493334,2837
0.009970821550924493,-0.00864398152525909,2838
0.00997082148078737,-0.008643981198824417,2839
0.007545038385791434,-0.002733745466767524,2840
0.007545038219148231,-0.0027337446903571024,2841
0.007545038295143606,-0.002733745049720157,2842
0.0075450382819344354,-0.0027337449818543432,2843
0.007545038431203892,-0.002733745680681534,2844
0.007545038221434719,-0.002733744706430256,2845
0.00754503836691942,-0.002733745382331879,2846
0.0075450384687689945,-0.0027337458516963156,2847
0.007545038349903528,-0.002733745300461663,2848
0.007545038221434719,-0.002733744706430256,2849
0.006062071046484947,0.00033930327855165256,2850
0.006062071030427391,0.000339303351688819,2851
0.006062071013593576,0.0003393034311526866,2852
0.0060620708837663415,0.0003393040399745329,2853
0.006062071049481484,0.00033930326484682557,2854
0.006062071092211734,0.00033930306503720175,2855
0.006062070883017207,0.0003393040434007396,2856
0.006062070885873902,0.00033930402175788685,2857
0.006062070884368051,0.00033930403004947573,2858
0.006062071048732349,0.00033930326827303226,2859
0.004729216359455496,0.0028227944404243866,2860
0.004729216213396798,0.002822795122659205,2861
0.00472921622950297,0.0028227950238796885,2862
0.004729216217360481,0.0028227951018771303,2863
0.0047292162872846115,0.0028227947815127963,2864
0.00472921621643242,0.0028227951031598447,2865
0.0047292162878939045,0.002822794770148564,2866
0.004729216844156462,0.0028227921924077184,2867
0.004729216361167987,0.0028227944306844282,2868
0.004729216826212509,0.0028227922755606487,2869
0.003952562208720546,0.006009316949976659,2870
0.003952562210226398,0.00600931694168507,2871
0.003952562216297643,0.006009316902686349,2872
0.003952562393885493,0.0060093160834044325,2873
0.003952562419855729,0.006009315959495767,2874
0.003952562429024266,0.006009315920524778,2875
0.0039525626779531265,0.006009314772456905,2876
0.0039525622966743845,0.006009316533431152,2877
0.0039525622751201625,0.006009316631971183,2878
0.0039525623540339035,0.006009316270492368,2879
0.003250566915276788,0.006745370939198377,2880
0.003250567022447252,0.006745370437737742,2881
0.003250566915276788,0.006745370939198377,2882
0.003250567089158054,0.00674537013125296,2883
0.0032505669882365406,0.006745370599334682,2884
0.003250567023014309,0.006745370436717885,2885
0.003250567035326193,0.006745370380711752,2886
0.003250566910735314,0.006745370966989327,2887
0.0032505670600123542,0.00674537026672296,2888
0.0032505669145276536,0.006745370942624584,2889
-0.005488104378484351,0.012614742231572329,2890
-0.005488104305524599,0.012614741891708635,2891
-0.0054881043792334855,0.012614742234998534,2892
-0.005488104233748785,0.012614741559096912,2893
-0.005488104233748785,0.012614741559096912,2894
-0.005488104305524599,0.012614741891708635,2895
-0.005488104378484351,0.012614742231572329,2896
-0.0054881043115176725,0.012614741919118287,2897
-0.0054881041978608784,0.012614741392791052,2898
-0.005488104380343624,0.012614742238687597,2899
0.023019635849480125,-0.03453505891169416,2900
0.023019635892859373,-0.03453505911226208,2901
0.023019635856971466,-0.034535058945956223,2902
0.023019635946691236,-0.034535059361720875,2903
0.02301963593994903,-0.034535059330885014,2904
0.023019635856222333,-0.03453505894253002,2905
0.023019635784939776,-0.03453505860737524,2906
0.023019636001451155,-0.03453505961246238,2907
0.023019636001451155,-0.03453505961246238,2908
0.02301963578326258,-0.03453505860266632,2909
0.021902308090640484,-0.041430321455440684,2910
0.021902308550441067,-0.04143032358658102,2911
0.021902308125779257,-0.04143032161832034,2912
0.021902308089456545,-0.041430321448188714,2913
0.021902308305218793,-0.04143032244984965,2914
0.02190230812349277,-0.04143032160224719,2915
0.021902308173618046,-0.04143032184036948,2916
0.02190230819923227,-0.04143032195564098,2917
0.021902308091568547,-0.0414303214567234,2918
0.02190230801768073,-0.04143032111557699,2919
0.01740740727056206,-0.03423460548809566,2920
0.017407407268275568,-0.03423460547202251,2921
0.017407407377162315,-0.0342346059839866,2922
0.017407407556562764,-0.034234606809721374,2923
0.017407407559598385,-0.034234606829220735,2924
0.017407407522782418,-0.03423460666163215,2925
0.017407407433241578,-0.034234606243724014,2926
0.017407407380158852,-0.034234605997691424,2927
0.01740740734123532,-0.034234605811886205,2928
0.017407407271311192,-0.03423460549152187,2929
0.02027386478586355,-0.026743411811935763,2930
0.020273864891453774,-0.026743412300850533,2931
0.020273864696458112,-0.026743411395771553,2932
0.020273865199893822,-0.02674341373344907,2933
0.020273864964514863,-0.02674341263424433,2934
0.020273865053698492,-0.026743413052653115,2935
0.020273864904729016,-0.026743412363170415,2936
0.020273864892739052,-0.026743412301632605,2937
0.020273864697207246,-0.02674341139919776,2938
0.020273864913718628,-0.0267434124042849,2939
0.018562486696452614,-0.020561010975762548,2940
0.01856248663234707,-0.0205610106752694,2941
0.018562486558459258,-0.02056101033412299,2942
0.01856248679291459,-0.020561011422363062,2943
0.018562486707158505,-0.020561011027380484,2944
0.01856248695088251,-0.02056101215725944,2945
0.018562486814822227,-0.020561011526298065,2946
0.018562486631419007,-0.020561010673986687,2947
0.01856248674136922,-0.02056101118897742,2948
0.01856248663234707,-0.0205610106752694,2949
0.01835717624309115,-0.005351137338080079,2950
0.018357176314866965,-0.005351137670691801,2951
0.018357176169203338,-0.00535113699693367,2952
0.018357176350754872,-0.005351137836997662,2953
0.018357176167095778,-0.005351136978717024,2954
0.01835717624216309,-0.005351137336797365,2955
0.018357176167095778,-0.005351136978717024,2956
0.01835717629599495,-0.005351137586256156,2957
0.01835717624309115,-0.005351137338080079,2958
0.018357176275943434,-0.005351137484886579,2959
0.007073413055172354,-0.006348579407159364,2960
0.00707341313114801,-0.006348579748564535,2961
0.00707341313443951,-0.006348579774033154,2962
0.0070734131278762285,-0.006348579741053801,2963
0.00707341327602277,-0.0063485804235473816,2964
0.007073413061914562,-0.006348579437995225,2965
0.007073413059096952,-0.006348579422146905,2966
0.007073413052885866,-0.00634857939108621,2967
0.007073413152383463,-0.006348579857186084,2968
0.007073412988954809,-0.006348579098131531,2969
0.02130064739354683,-0.011917812534491243,2970
0.02130064724007753,-0.011917811826870604,2971
0.021300647067694533,-0.011917811025777601,2972
0.021300647066336106,-0.011917811010987161,2973
0.02130064706390219,-0.011917811001412858,2974
0.021300647066336106,-0.011917811010987161,2975
0.0213006473546233,-0.011917812348686023,2976
0.021300647168441555,-0.011917811486320855,2977
0.021300647069371726,-0.011917811030486522,2978
0.02130064713466121,-0.011917811338231641,2979
-0.001655967406998981,0.010768469507033295,2980
-0.0016559674835304962,0.010768469863752217,2981
-0.0016559672305950684,0.01076846869500335,2982
-0.0016559673442127771,0.010768469215536054,2983
-0.001655967340646033,0.010768469196261527,2984
