x,y
0.023034084889615815,-0.021853407855417235
0.023034085050246112,-0.0218534081424662
0.023034084799742394,-0.021853407693363674
0.023034084884464553,-0.02185340784697544
0.02303408497258216,-0.02185340800395062
0.02303408513851485,-0.021853408301017393
0.0230340849674309,-0.021853407995508826
0.023034085053792695,-0.021853408147405624
0.023034085055548506,-0.021853408152484006
0.023034084965675085,-0.021853407990430444
0.025289725572530022,-0.020108842442128304
0.02528972599126555,-0.020108843191020437
0.025289725495072156,-0.02010884230332249
0.025289725812426143,-0.020108842874589947
0.025289725408353142,-0.020108842150139913
0.02528972557633658,-0.020108842448789355
0.025289725569785492,-0.020108842438412475
0.025289725397745544,-0.02010884213349903
0.025289725567296185,-0.020108842435294125
0.025289725562279642,-0.0201088424267732
0.023724393678132116,-0.013509582569821665
0.023724393522807023,-0.013509582289395774
0.023724393854823538,-0.013509582885105328
0.023724394107475243,-0.013509583335354678
0.023724393764950117,-0.013509582723051767
0.023724393754493648,-0.0135095827079869
0.023724393770458596,-0.01350958273277934
0.023724393512612102,-0.013509582273696733
0.02372439360404937,-0.013509582434853942
0.023724393608072485,-0.013509582440651995
0.012981542938783957,0.00015453890762678337
0.012981542934729027,0.00015453891542799878
0.012981543526252177,0.00015453785747740533
0.012981543021599172,0.00015453876066940915
0.01298154290404205,0.00015453896858760483
0.012981543017846502,0.00015453876531860077
0.012981542833291858,0.0001545390946706863
0.012981543187682994,0.0001545384620266259
0.012981542758339867,0.00015453922755963962
0.012981543268796289,0.00015453831813577355
0.01436448213302355,-0.0014172693287117471
0.014364482222948713,-0.0014172694910872343
0.014364482227948845,-0.0014172694979530174
0.01436448305085636,-0.0014172709713427115
0.014364482559012178,-0.0014172700908629634
0.01436448288667948,-0.0014172706793543206
0.014364482304159246,-0.0014172696345422391
0.014364482720746788,-0.0014172703822875493
0.014364482554814095,-0.001417270085220777
0.014364482144982498,-0.0014172693494196313
-0.0010444030608212848,0.017738085071480385
-0.0010444037312558512,0.01773808627016315
-0.001044403590759889,0.017738086017766663
-0.0010444037315577729,0.017738086271134434
-0.0010444038179748668,0.017738086423345727
-0.0010444037423610088,0.01773808628932551
-0.0010444038292311553,0.0177380864440841
-0.0010444038179748668,0.017738086423345727
-0.0010444038075183987,0.017738086408280857
-0.0010444036485914273,0.017738086122601048
0.00242924053896972,0.009046924030655115
0.002429240617434317,0.009046923889218574
0.0024292407192612743,0.009046923710600905
0.0024292408611820923,0.00904692345206021
0.0024292406158296343,0.009046923892720942
0.002429240714261142,0.009046923717466689
0.002429240616735893,0.00904692389087319
0.0024292407305047084,0.009046923714465539
0.0024292405278631556,0.009046924048120112
0.0024292407236515246,0.009046923725973856
0.021282715110680358,0.0051857572446341454
0.021282715038622127,0.005185757373857999
0.0212827150229974,0.0051857574200217214
0.021282715121588473,0.005185757225324614
0.02128271495160085,0.005185757530192601
0.02128271537033638,0.0051857567813004685
0.02128271496235958,0.0051857575119757075
0.021282716044674747,0.0051857555763925
0.021282715121437343,0.005185757226900626
0.021282715470151883,0.00518575662733999
0.02400140246083555,0.002853309802261185
0.024001403519469434,0.0028533079256270123
0.02400140279236169,0.0028533092085587905
0.024001402718942185,0.0028533093421153834
0.024001402895482474,0.0028533090284077315
0.02400140237771807,0.002853309952370584
0.024001402464588217,0.0028533097976119943
0.02400140255300949,0.0028533096391821556
0.024001402632420864,0.002853309498357826
0.024001403386524605,0.002853308149151581
-7.016099545743688e-05,0.016933736397191833
-7.016066534786526e-05,0.01693373580813667
-7.016099706211941e-05,0.0169337364006942
-7.016116314594145e-05,0.016933736699336985
-7.016116314594145e-05,0.016933736699336985
-7.016066534786526e-05,0.01693373580813667
-7.016058238151966e-05,0.016933735659603284
-7.016058238151966e-05,0.016933735659603284
-7.016083128055732e-05,0.01693373610520344
-7.016108017959499e-05,0.0169337365508036
-0.006368253473383557,0.015740728938705515
-0.006368253469034344,0.015740728931487317
-0.00636825313326516,0.01574072833112857
-0.006368252635467085,0.015740727439928257
-0.006368253469034344,0.015740728931487317
-0.00636825313716896,0.015740728337353776
-0.006368253469034344,0.015740728931487317
-0.006368253469034344,0.015740728931487317
-0.006368253469034344,0.015740728931487317
-0.0063682530542026146,0.01574072818882039
-0.011532337168030163,0.0073378215656038906
-0.011532337373181928,0.007337821904628279
-0.01153233720769465,0.0073378216085545015
-0.011532337373181928,0.007337821904628279
-0.011532336954595783,0.0073378211568287865
-0.011532337085063817,0.0073378214170705044
-0.01153233735196673,0.007337821871346517
-0.011532336978618175,0.007337821202946281
-0.011532336135442684,0.007337819688571655
-0.011532336871480052,0.0073378210072027605
-0.014974802787174207,0.006882588831410314
-0.014974802792476599,0.006882588841428121
-0.014974802787325336,0.006882588832986326
-0.014974802792325468,0.006882588839852109
-0.014974802793930151,0.0068825888433544785
-0.014974802397761715,0.006882588138170111
-0.014974802792476599,0.006882588841428121
-0.014974802792476599,0.006882588841428121
-0.014974802771110272,0.006882588806570347
-0.014974802457161873,0.006882588241919305
-0.009612931360991837,-0.010281732799532393
-0.009612931357633492,-0.01028173280642321
-0.009612930367991237,-0.010281734578103273
-0.009612930781369414,-0.010281733837362701
-0.009612931357633492,-0.01028173280642321
-0.00961293118825146,-0.010281733108865253
-0.009612930948906789,-0.01028173353679356
-0.009612931030117322,-0.010281733393338556
-0.009612930947302107,-0.010281733540295929
-0.009612931107932406,-0.010281733253246965
-0.007784729687763238,-0.004175409431197343
-0.007784729604251435,-0.004175409579065116
-0.007784729604948021,-0.004175409578154717
-0.007784729427711145,-0.004175409892772769
-0.0077847296826119745,-0.004175409439639138
-0.007784729776834609,-0.004175409270367378
-0.007784729776683479,-0.00417540927194339
-0.007784729765729451,-0.00417540928952974
-0.00778472943806215,-0.004175409878021097
-0.007784729595892959,-0.004175409592821716
-0.012352918677665286,-0.0027368357131997735
-0.012352918683619181,-0.002736835702479206
-0.012352918672362892,-0.0027368357232175795
-0.012352917844098026,-0.0027368372047588355
-0.012352918672362892,-0.0027368357232175795
-0.012352918661906425,-0.002736835738282449
-0.0123529185064302,-0.0027368360202843518
-0.012352918490366266,-0.0027368360451243178
-0.012352918427964198,-0.0027368361600235277
-0.012352918588500518,-0.002736835870084872
0.006829568331694382,-0.03293714387383142
0.006829568227512839,-0.032937143692016266
0.006829567725365551,-0.03293714279359775
0.006829568314382985,-0.03293714384677486
0.0068295677255166805,-0.03293714279517377
0.0068295680868502755,-0.032937143436032476
0.0068295679140644,-0.03293714312745739
0.006829567729865894,-0.03293714280239197
0.0068295678995512555,-0.032937143104107926
0.006829567886087015,-0.03293714308115176
-0.002821455715774713,-0.02765906992162145
-0.0028214558931170535,-0.027659069606690203
-0.0028214558773581922,-0.02765906963177288
-0.002821455892466133,-0.027659069606337787
-0.0028214558879657904,-0.027659069615132
-0.002821455726382311,-0.02765906990498057
-0.002821455058302331,-0.027659071100465855
-0.0028214558940708166,-0.02765906960283542
-0.0028214558879657904,-0.027659069615132
-0.002821455726382311,-0.02765906990498057
-0.003836993290382783,-0.025695972989233627
-0.0038369930948764183,-0.02569597333333876
-0.003836993198906831,-0.025695973153099624
-0.0038369929461039933,-0.025695973604924986
-0.0038369932818731766,-0.025695973004566237
-0.0038369927854736943,-0.02569597389197395
-0.0038369928676379905,-0.02569597374466416
-0.0038369930161081555,-0.02569597347622996
-0.0038369931985107607,-0.02569597315134137
-0.0038369929512552564,-0.02569597359648319
-0.012282051554482578,-0.006880408249911452
-0.012282051979525836,-0.006880407488845389
-0.01228205195870671,-0.006880407523885404
-0.012282052056184453,-0.006880407352485933
-0.012282051139650849,-0.00688040899257838
-0.01228205181339044,-0.006880407785789511
-0.012282051635547561,-0.006880408101868095
-0.012282051894752104,-0.006880407640758495
-0.012282052056184453,-0.006880407352485933
-0.012282051633694509,-0.0068804081065106295
-0.021445331862756135,-0.0012265979859008044
-0.021445332099647746,-0.0012265975588766124
-0.02144533236055421,-0.0012265970947004895
-0.0214453323349898,-0.0012265971352004488
-0.021445332361356262,-0.0012265970934768919
-0.021445331842494118,-0.001226598016382956
-0.02144533235635613,-0.0012265971003426741
-0.0214453321916709,-0.0012265973951928548
-0.0214453323455974,-0.0012265971185595674
-0.021445332365856603,-0.0012265970846826817
-0.018708075386883325,-0.0035000853834434046
-0.018708075551060206,-0.003500085091455013
-0.01870807547235988,-0.003500085229540202
-0.018708075297811953,-0.0035000855442733686
-0.018708075801563924,-0.003500084642352487
-0.018708075799959242,-0.0035000846458548554
-0.018708075552816016,-0.0035000850863766324
-0.01870807579576116,-0.0035000846514970417
-0.01870807570544167,-0.0035000848116309045
-0.018708075386732196,-0.0035000853850194165
-0.02485258896487492,0.002394800435728624
-0.0248525883841105,0.002394799395994924
-0.024852588969875054,0.0023948004425944063
-0.024852588805698173,0.0023948001506060163
-0.024852588969875054,0.0023948004425944063
-0.024852588960374577,0.002394800426934414
-0.024852588239542117,0.002394799140553662
-0.024852588795187817,0.002394800133529289
-0.024852588720976017,0.002394799996994249
-0.024852588960374577,0.002394800426934414
-0.022321998732848704,0.0020719896618392854
-0.022321998576416487,0.0020719893804325056
-0.022321998742349178,0.002071989677499278
-0.022321998732848704,0.0020719896618392854
-0.022321998384419426,0.002071989042773615
-0.02232199856691601,0.002071989364772513
-0.02232199832766858,0.00207198893640836
-0.02232199871863782,0.002071989641641853
-0.02232199814818048,0.002071988615880381
-0.02232199865953396,0.0020719895305419045
-0.021658928598502367,0.003596471656534534
-0.021658927920204733,0.0035964704449267183
-0.021658928765932128,0.0035964719551005446
-0.021658928526148116,0.0035964715252383554
-0.02165892860230678,0.0035964716615056514
-0.021658928765932128,0.0035964719551005446
-0.021658928434066742,0.003596471360967
-0.02165892759990294,0.0035964698668389324
-0.02165892876753681,0.003596471958602913
-0.021658928766734177,0.0035964719563241405
-0.02012165748085633,0.004311913819047476
-0.02012165731477251,0.004311913520404692
-0.020121657319923773,0.004311913528846486
-0.020121657241306642,0.004311913387531299
-0.020121657241621623,0.004311913392028693
-0.02012165715399108,0.004311913231779716
-0.0201216573260288,0.004311913541143065
-0.020121657319121723,0.00431191352762289
-0.020121657158491426,0.004311913240573924
-0.020121656867958086,0.004311912719131063
-0.013483227588652653,-0.011863443546448032
-0.01348322773927255,-0.011863443276383634
-0.013483227766441641,-0.011863443232381306
-0.013483227749880148,-0.011863443259742755
-0.013483227744423811,-0.01186344326794184
-0.013483227328941163,-0.011863444010256354
-0.013483227672170696,-0.011863443397500562
-0.01348322758689684,-0.011863443551526413
-0.013483227770139352,-0.011863443225865869
-0.013483227743772893,-0.011863443267589426
0.0023235131649170806,-0.029928925356907717
0.0023235126722702683,-0.029928924474149195
0.002323512691783543,-0.029928924504364435
0.0023235126671190052,-0.029928924465707402
0.0023235132569384884,-0.0299289255201081
0.0023235126722702683,-0.029928924474149195
0.002323512667769924,-0.029928924465354986
0.0023235126722702683,-0.029928924474149195
0.0023235130827527844,-0.029928925209597928
0.0023235126671190052,-0.029928924465707402
-0.022527230998577615,0.0016539342329215023
-0.02252723100372888,0.0016539342413632965
-0.0225272310021242,0.001653934237860928
-0.02252723100372888,0.0016539342413632965
-0.02252723041170817,0.0016539331808912217
-0.02252723100372888,0.0016539342413632965
-0.0225272309798125,0.0016539342019180005
-0.0225272310021242,0.001653934237860928
-0.022527230992472592,0.0016539342206249236
-0.022527231001973066,0.001653934236284916
-0.02181305603482762,-0.0004974706460290433
-0.021813055131698292,-0.0004974722642362955
-0.021813055953714328,-0.0004974707899198956
-0.021813055790277796,-0.0004974710844110025
-0.021813056046083912,-0.0004974706252906704
-0.02181305603482762,-0.0004974706460290433
-0.02181305502281871,-0.0004974724517857871
-0.02181305579283566,-0.0004974710781090244
-0.021813055339114158,-0.0004974718929028298
-0.021813056039978886,-0.0004974706375872491
-0.020710623114995018,0.0030280356220642726
-0.02071062310888999,0.003028035609767694
-0.02071062310888999,0.003028035609767694
-0.020710623191205417,0.003028035758653495
-0.020710623276578497,0.0030280359119128466
-0.02071062309328226,0.0030280355862610303
-0.02071062314537303,0.0030280356771686034
-0.020710622943911062,0.0030280353165557062
-0.020710623113239204,0.003028035616985892
-0.020710623188309758,0.0030280357533616535
-0.017307150523655192,-0.004585209726583164
-0.0173071506827802,-0.004585209441782481
-0.0173071506827802,-0.004585209441782481
-0.0173071506827802,-0.004585209441782481
-0.01730715068293133,-0.004585209440206469
-0.017307150163766927,-0.004585210366264557
-0.017307150666867395,-0.004585209465046436
-0.017307150687129413,-0.004585209434564283
-0.017307150687129413,-0.004585209434564283
-0.01730715068808259,-0.004585209431764675
-0.018741865924168374,-0.004395511114169987
-0.018741866735260085,-0.004395509661475233
-0.01874186640885104,-0.004395510247409692
-0.018741866568676473,-0.004395509958189591
-0.018741866078384246,-0.004395510837750631
-0.0187418667502169,-0.004395509637616155
-0.018741866647293607,-0.004395509816874402
-0.01874186648613245,-0.004395510107816381
-0.01874186556467618,-0.004395511755609633
-0.018741866321980893,-0.004395510402168281
-0.013849649033064036,-0.008119990869161845
-0.01384964943824416,-0.008119990143730922
-0.01384964920060141,-0.008119990568592705
-0.01384964936492942,-0.008119990275028303
-0.013849649427636562,-0.008119990160371803
-0.01384964943824416,-0.008119990143730922
-0.013849648944795298,-0.008119991027713038
-0.013849649024811023,-0.008119990882605248
-0.013849649443395423,-0.008119990135289126
-0.01384964933531008,-0.008119990323329478
0.0009684880247184943,-0.01621935736163275
0.0009684882600605491,-0.016219357785308912
0.0009684880179625495,-0.016219357349688584
0.0009684880890675924,-0.0162193574782848
0.0009684880179625495,-0.016219357349688584
0.000968488277521332,-0.01621935781345811
0.0009684911541644397,-0.016219362963384183
0.0009684880033521672,-0.016219357326774975
0.000968487998352034,-0.01621935731990919
0.0009684880035032971,-0.016219357328350986
0.0020274177611301226,-0.010234870063996614
0.002027417425360939,-0.010234869463637867
0.002027417688771375,-0.010234869932104108
0.0020274178464510543,-0.010234870215727478
0.002027417771737721,-0.010234870080637493
0.0020274179685459874,-0.010234870435330078
0.002027417916455216,-0.010234870344422504
0.002027418008327239,-0.010234870506530248
0.002027417425360939,-0.010234869463637867
0.0020274177220015355,-0.010234869992927399
-0.001382861944546084,0.010929870969028505
-0.0013828618564284752,0.010929870812053323
-0.001382861691297833,0.010929870516210149
-0.0013828618792582628,0.010929870853577557
-0.0013828619461507664,0.010929870972530873
-0.0013828612822688686,0.010929869782687776
-0.0013828619461507664,0.010929870972530873
-0.001382861791140654,0.010929870696602376
-0.0013828616126807002,0.010929870374894962
-0.0013828601208911555,0.010929867704796386
-0.003129503511080085,0.011240487453740504
-0.003129503427319499,0.011240487305697978
-0.003129503666058749,0.011240487733220925
-0.003129503677163907,0.011240487752383288
-0.003129503677163907,0.011240487752383288
-0.003129503594197561,0.011240487603849903
-0.003129503592592879,0.011240487600347532
-0.003129503677163907,0.011240487752383288
-0.003129503672814694,0.01124048774516509
-0.003129503677163907,0.011240487752383288
-0.00012041222290292629,0.0069192904921897775
-0.00012041248546907436,0.006919290962644038
-0.00012041230571814191,0.006919290639147152
-0.00012041248111986153,0.006919290955425841
-0.00012041213993658025,0.006919290343656392
-0.00012041229991537696,0.006919290630002597
-0.00012041254881441462,0.006919291075602754
-0.0001204122184998221,0.0069192904829597215
-0.00012041212992775489,0.006919290325134609
-0.00012041254366315196,0.006919291067160959
0.0006444286600184605,0.002838234364490075
0.0006444284128752354,0.0028382348050118517
0.000644428328304207,0.0028382349570476063
0.0006444284019526557,0.0028382348261501255
0.000644428495690451,0.0028382346580544775
0.0006444286600184605,0.002838234364490075
0.0006444283342581024,0.0028382349463270395
0.0006444286698761557,0.0028382343475443043
0.0006444283128812841,0.0028382349869800903
0.0006444283297577591,0.0028382349551212493
-0.0005162020784628023,-0.011988392762125768
-0.0005162022439500816,-0.011988392466051991
-0.0005162019994002559,-0.01198839290443395
-0.0005162022465434819,-0.011988392463912173
-0.000516202236146978,-0.011988392477906073
-0.0005162022466946119,-0.011988392462336161
-0.0005162023200093516,-0.01198839233103878
-0.0005162023200093516,-0.01198839233103878
-0.0005162023253117447,-0.011988392321020974
-0.0005162023094017535,-0.011988392347679662
-0.004677932733166419,0.005008063421137242
-0.004677932457249419,0.005008062933110767
-0.004677932648746521,0.005008063270677499
-0.004677932732363787,0.00500806341885847
-0.004677932492079986,0.005008062990924707
-0.0046779326317372165,0.005008063244752378
-0.004677931731767503,0.005008061629592057
-0.004677932738317682,0.0050080634295790365
-0.004677932720008768,0.005008063399908839
-0.004677932716756056,0.005008063395351806
-0.010736177324172702,0.004491585730999594
-0.010736177289794301,0.004491585667193212
-0.010736177448471091,0.004491585952223661
-0.010736176409743737,0.004491584094501675
-0.010736175910189848,0.004491583198222979
-0.01073617733438423,0.004491585749398727
-0.01073617616434578,0.004491583654598715
-0.010736177264017844,0.004491585616480709
-0.010736177512114831,0.004491586060857269
-0.010736177677602111,0.004491586356931047
-0.008332505449887267,-0.0003149381850725117
-0.008332505522887026,-0.00031493805827252365
-0.008332505768486107,-0.0003149376169549986
-0.008332505636884025,-0.00031493785629999033
-0.008332505692723518,-0.0003149377549805479
-0.008332505268531652,-0.0003149385120717666
-0.008332505625516034,-0.0003149378784312585
-0.008332505852805547,-0.00031493746387123764
-0.008332505858156253,-0.0003149374580059355
-0.008332505956579367,-0.00031493728552131167
-0.019890789731120514,0.002171905078967505
-0.019890789738027586,0.002171905092487681
-0.01989078965330543,0.0021719049388759138
-0.019890789394905916,0.002171904477615764
-0.019890789399255128,0.002171904484833962
-0.019890789228973225,0.0021719041805489917
-0.019890789572094895,0.002171904795420909
-0.019890789737876457,0.0021719050909116693
-0.019890789560838607,0.0021719047746825344
-0.019890789736422904,0.002171905088985311
-0.016135559178748995,-0.0068066876423722635
-0.01613555919315651,-0.006806687621356592
-0.016135559085967192,-0.006806687811063037
-0.01613555887134757,-0.006806688192904337
-0.01613555934547383,-0.006806687348821998
-0.016135559331014578,-0.006806687370159596
-0.01613555934547383,-0.006806687348821998
-0.01613555911634281,-0.0068066877535293835
-0.01613555934547383,-0.006806687348821998
-0.01613555934547383,-0.006806687348821998
-0.0172808151796056,-7.447367829917406e-05
-0.017280814404232417,-7.447506534131493e-05
-0.01728081522993661,-7.447358670730456e-05
-0.017280815411628164,-7.447326455785855e-05
-0.017280815491698846,-7.447312131631319e-05
-0.017280815636513583,-7.447285796714953e-05
-0.01728081283737232,-7.447787181565431e-05
-0.017280815650875594,-7.447283619370537e-05
-0.01728081447923671,-7.447492978050582e-05
-0.017280814913678957,-7.447415733418537e-05
0.008252565901438755,0.00409136578520054
0.008252566492961907,0.004091364727249946
0.008252566482354307,0.0040913647438908275
0.008252567146085075,0.00409136355562374
0.008252565652690847,0.004091366229224685
0.008252565897686087,0.004091365789849732
0.00825256640999556,0.004091364875783332
0.008252565482854357,0.004091366532516661
0.008252565493461955,0.00409136651587578
0.008252565901589886,0.004091365783624528
-0.0167183490869584,0.009102932934859845
-0.01671834893098239,0.009102932654786369
-0.01671834893598252,0.009102932661652153
-0.016718349341313773,0.009102933388659088
-0.01671834868193222,0.0091029322076102
-0.01671834925849856,0.009102933241701715
-0.01671834925444363,0.009102933233900498
-0.01671834934806972,0.009102933400603253
-0.016718348998840792,0.009102932777884664
-0.016718349099170682,0.009102932955003095
-0.01774704608906471,0.0079553985416666
-0.017747046080009647,0.007955398526999601
-0.017747045927481234,0.007955398251818025
-0.01774704624984614,0.007955398830291576
-0.01774704608450999,0.007955398535793811
-0.017747046256602086,0.00795539884223574
-0.017747045997540862,0.007955398380987695
-0.017747046082957456,0.007955398533819928
-0.01774704599158697,0.007955398370267128
-0.017747046240994355,0.007955398818729077
0.009185780433137851,0.005967457815160341
0.009185780340671029,0.0059674579793537194
0.009185780350322635,0.005967457962117715
0.009185780763398552,0.005967457224529167
0.009185780763398552,0.005967457224529167
0.009185780433137851,0.005967457815160341
0.009185780180486143,0.00596745826540969
0.009185780350322635,0.005967457962117715
0.009185781007146327,0.005967456787370804
0.009185780180335014,0.005967458266985702
0.014848698517321023,-0.0008238501947807867
0.014848698523579408,-0.0008238502042034698
0.014848698938562268,-0.0008238509484464105
0.014848698678102451,-0.0008238504834057639
0.014848698761219928,-0.000823850633515161
0.01484869867375324,-0.0008238504761875656
0.014848699263723853,-0.0008238515321642771
0.0148486986004385,-0.0008238503448901847
0.014848699931803834,-0.0008238527276495616
0.014848698683253714,-0.0008238504918475589
0.017631270376671518,0.004851709547929123
0.01763127038102073,0.004851709540710925
0.01763127036991557,0.0048517095598732875
0.0176312707800936,0.0048517088231266724
0.017631272532994464,0.004851705687284689
0.017631270359307973,0.004851709576514169
0.017631270360912655,0.004851709573011799
0.01763127038102073,0.004851709540710925
0.01763127037041313,0.004851709557351806
0.017631270783345896,0.004851708817604229
0.019237602627879668,0.0023413108806951276
0.019237602446938017,0.002341311203149465
0.019237602632827654,0.002341310875357831
0.019237602461894827,0.0023413111792903855
0.019237602457448377,0.002341311186072738
0.019237602453693964,0.0023413111912053007
0.01923760261271958,0.002341310907658705
0.019237602464301562,0.0023413111745644193
0.019237602715794,0.0023413107268244458
0.019237602634583465,0.0023413108702794506
0.017534828618150786,0.007328892369089255
0.017534828463474383,0.0073288926454176525
0.017534829141565417,0.007328891435860493
0.01753482853694025,0.00732889251254426
0.01753482847408198,0.007328892628776773
0.017534828628909514,0.007328892350872363
0.017534828463474383,0.0073288926454176525
0.017534828557048326,0.007328892480243386
0.017534828463323254,0.007328892646993664
0.017534828468779587,0.007328892638794579
0.020676542806147228,0.005413871128923254
0.020676542789585736,0.005413871156284702
0.020676542789585736,0.005413871156284702
0.02067654279553963,0.005413871145564135
0.020676542800042205,0.005413871141219834
0.020676542883962312,0.0054138709888316644
0.02067654297192879,0.005413870833432495
0.020676542806147228,0.005413871128923254
0.0206765428715989,0.0054138710105509245
0.02067654278443447,0.005413871164726498
0.021533953451806122,0.0031614788746104567
0.021533953700705162,0.003161478429010299
0.021533953617889946,0.0031614785759676725
0.021533953633497676,0.003161478552461009
0.02153395346080904,0.003161478861471944
0.021533953467716114,0.0031614788479517692
0.021533953466762935,0.003161478850751377
0.021533953700705162,0.003161478429010299
0.021533953783822637,0.003161478278900902
0.021533953622890078,0.0031614785691018903
0.02697179910576109,-0.017099887848972196
0.026971799186320703,-0.017099887992779617
0.026971799100760956,-0.017099887842106413
0.026971799191980315,-0.0170998880040832
0.02697179911026143,-0.017099887857766408
0.026971799269332547,-0.01709988814055523
0.02697179909435144,-0.01709988783110772
0.0269717991101103,-0.017099887856190394
0.02697179910495904,-0.017099887847748598
0.02697179909515349,-0.017099887832331316
0.02673486518282392,-0.008258915091074522
0.02673486518282392,-0.008258915091074522
0.026734865167867106,-0.008258915067215444
0.026734865261441053,-0.00825891523238971
0.026734865182672787,-0.00825891508949851
0.026734865354061815,-0.008258915394764367
0.026734865182672787,-0.00825891508949851
0.02673486526534485,-0.008258915238614913
0.026734865182672787,-0.00825891508949851
0.026734865265639132,-0.008258915238031897
0.02431629325666702,-0.00268945292809438
0.024316293429355658,-0.002689453237105315
0.02431629334514185,-0.0026894530863553383
0.024316293754465097,-0.002689453819294695
0.02431629326777218,-0.002689452947256741
0.024316293341238047,-0.002689453080130134
0.024316293343537167,-0.0026894530828529698
0.024316293426948923,-0.002689453232379349
0.024316293512322004,-0.0026894533856387003
0.024316293509620987,-0.002689453381495752
0.02897183114945043,-0.01128461594597983
0.028971830475263197,-0.011284614742647876
0.02897183048461254,-0.011284614756731856
0.02897183048041446,-0.01128461475108967
0.028971830484266114,-0.011284614755786387
0.028971830475263197,-0.011284614742647876
0.028971830493615458,-0.011284614769870367
0.02897183157783757,-0.011284616712107969
0.028971830475263197,-0.011284614742647876
0.028971830488615326,-0.011284614763004585
0.020782480692652545,-0.0005183800448195109
0.020782480504855965,-0.0005183797103734844
0.020782480678141146,-0.0005183800219534251
0.02078248135477863,-0.0005183812295842278
0.02078248052266492,-0.0005183797399515224
0.020782480424892894,-0.0005183795691350694
0.020782480604534935,-0.0005183798878443298
0.020782480604026585,-0.0005183798849825391
0.020782480678141146,-0.0005183800219534251
0.0207824806057824,-0.0005183798900609213
0.02452093473872628,-0.0028126852618927485
0.024520934665565482,-0.002812685128776647
0.024520934820087943,-0.002812685406923765
0.024520934576697385,-0.0028126849710511806
0.024520934493830023,-0.00281268482256532
0.024520934654957884,-0.0028126851121357656
0.024520934660260275,-0.0028126851221535716
0.02452093482730009,-0.002812685420201233
0.024520934584898253,-0.002812684982966096
0.024520934668666648,-0.0028126851327230787
0.03024850714370561,0.01012019326316077
0.0302485072094078,0.010120193141958344
0.030248507391151095,0.010120192819486971
0.03024850696341265,0.010120193581517615
0.03024850696326152,0.010120193583093628
0.030248506952653922,0.010120193599734508
0.03024850704307239,0.01012019343955312
0.030248507216064358,0.010120193131268267
0.030248508947750025,0.010120190028708044
0.030248506941548764,0.01012019361889687
0.0238752259118247,0.01039316595381678
0.02387522583941206,0.010393166087721143
0.023875225909123516,0.010393165959980313
0.023875225995993662,0.010393165805221724
0.023875225926282207,0.010393165932962554
0.02387522600334615,0.010393165790708554
0.023875226098970845,0.010393165623951619
0.02387522610412385,0.010393165615026451
0.023875225842869795,0.01039316607957624
0.023875225980079174,0.010393165832476736
0.026040967635835275,-0.00014756544473632345
0.026040967683270622,-0.00014756553103635134
0.026040967607713003,-0.00014756539793438613
0.02604096770734306,-0.00014756557509556595
0.026040967857555313,-0.00014756584159404895
0.026040967770737312,-0.00014756568836394674
0.02604096785401864,-0.00014756584139472576
0.026040967603363788,-0.00014756539071618787
0.02604096761762077,-0.0001475654146180163
0.026040967874574526,-0.00014756587225927105
0.014422943064635528,0.027725079142389943
0.014422942834605325,0.027725079557156775
0.014422942829454064,0.02772507956559857
0.01442294298907946,0.027725079278264144
0.014422942817392913,0.02772507958416581
0.01442294349493225,0.027725078375022732
0.014422942802436103,0.027725079608024887
0.014422942970210193,0.027725079311539055
0.01442294290426306,0.027725079429407218
0.01442294297607011,0.027725079297928796
0.01418393324222218,0.030482040642864968
0.0141839336683102,0.030482039879459667
0.014183933468399046,0.030482040236785912
0.014183933404251075,0.030482040352023402
0.014183933332541017,0.030482040479818413
0.014183933571788447,0.03048204005145426
0.014183933250366812,0.030482040631868303
0.01418393332288941,0.030482040497054417
0.014183933334689003,0.03048204047867159
0.014183933304416646,0.030482040529646
0.020732558165475267,0.03273338014615435
0.020732558318729565,0.03273337987530424
0.020732558002135974,0.03273338044108131
0.02073255800904305,0.03273338042756113
0.020732558003740655,0.03273338043757894
0.020732558009148083,0.03273338042968952
0.02073255800728724,0.032733380432639514
0.02073255817321993,0.03273338013557274
0.020732558252345414,0.032733379991395764
0.020732558002287106,0.0327333804395053
0.02236801476376291,0.030795772562013282
0.022368014770518852,0.03079577255006912
0.02236801476616964,0.03079577255728732
0.022368014770518852,0.03079577255006912
0.02236801476536759,0.030795772558510914
0.022368014940355344,0.030795772246777143
0.022368014770518852,0.03079577255006912
0.022368014770518852,0.03079577255006912
0.022368014770518852,0.03079577255006912
0.02236801527222073,0.030795771652643602
0.019353198803707772,0.0351044435129377
0.019353197970140516,0.035104445004496755
0.019353198047955596,0.035104444864405164
0.01935319796064004,0.03510444502015675
0.019353197970140516,0.035104445004496755
0.019353198138372323,0.03510444470470715
0.019353197969989383,0.03510444500607277
0.019353198139825875,0.03510444470278079
0.019353197970140516,0.035104445004496755
0.019353198094590032,0.03510444478169668
0.02035186893980608,0.03351125402050146
0.02035186893995721,0.03351125401892545
0.02035186893980608,0.03351125402050146
0.02035186893995721,0.03351125401892545
0.02035186894350379,0.03351125401398602
0.02035186893835253,0.033511254022427814
0.02035186894255061,0.03351125401678563
0.02035186893835253,0.033511254022427814
0.020351868949457685,0.033511254003265455
0.020351870189603664,0.03351125178248286
0.018110936531194752,0.03003194639012103
0.018110937116014105,0.030031945342586113
